9.32044482231,38,-1.64181207321e-07,-1.64190282129e-07,-1.64294754183e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64305550075e-07,-1.64314244904e-07,-1.64238293676e-07,0,0,0,
9.32451677322,39,-1.6418965628e-07,-1.64198798144e-07,-1.64303292549e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64314088442e-07,-1.64322760918e-07,-1.64246809691e-07,0,0,0,
9.3294069767,40,-1.64199088716e-07,-1.64208319987e-07,-1.6431279204e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64323587933e-07,-1.64332238058e-07,-1.64256309182e-07,24576,4096,28672,
9.33356881142,41,-1.64204341376e-07,-1.64213438536e-07,-1.64317932942e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64328728834e-07,-1.64337334256e-07,-1.64261450083e-07,0,0,0,
9.33750295639,42,-1.6420912465e-07,-1.64218311217e-07,-1.64322716215e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64333534459e-07,-1.64342072826e-07,-1.64266233357e-07,0,0,0,
9.34061479568,43,-1.64218422975e-07,-1.64227609542e-07,-1.64332059244e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64342810433e-07,-1.64351438207e-07,-1.64275576386e-07,0,0,0,
9.34459686279,44,-1.64226849583e-07,-1.6423590204e-07,-1.64340485852e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64351192337e-07,-1.64359864814e-07,-1.64284070049e-07,0,0,0,
9.34855079651,45,-1.64232124595e-07,-1.64241177051e-07,-1.64345827919e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64356534404e-07,-1.64365162178e-07,-1.64289278005e-07,0,0,0,
9.35264492035,46,-1.64234940915e-07,-1.64243993371e-07,-1.64348599535e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64359350724e-07,-1.64367956146e-07,-1.64292116677e-07,0,0,0,
9.35664176941,47,-1.64242428749e-07,-1.64251548261e-07,-1.64356154425e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64366883262e-07,-1.64375555739e-07,-1.64299671566e-07,0,0,0,
9.36156487465,48,-1.64252621144e-07,-1.64261763008e-07,-1.64366279765e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64377098009e-07,-1.64385725783e-07,-1.6430984161e-07,0,0,0,
9.36559987068,49,-1.64261159511e-07,-1.64270301374e-07,-1.6437479578e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64385591672e-07,-1.64394264149e-07,-1.64318379977e-07,0,0,0,
9.36868691444,50,-1.64265831025e-07,-1.64274950537e-07,-1.64379467294e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64390240835e-07,-1.64398801553e-07,-1.64323006788e-07,24576,4096,28672,
9.37254977226,51,-1.64273676488e-07,-1.64282706592e-07,-1.64387335108e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64398041594e-07,-1.64406624664e-07,-1.64330807546e-07,0,0,0,
9.37653398514,52,-1.64281700764e-07,-1.64290864979e-07,-1.64395493495e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64406155277e-07,-1.64414805402e-07,-1.64338943581e-07,0,0,0,
9.38054895401,53,-1.64288138066e-07,-1.6429727993e-07,-1.64401863742e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64412525524e-07,-1.64421175649e-07,-1.6434533618e-07,0,0,0,
9.38463997841,54,-1.64295290625e-07,-1.64304410136e-07,-1.64408971597e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64419678082e-07,-1.64428305856e-07,-1.6435251109e-07,0,0,0,
9.38966488838,55,-1.64300677395e-07,-1.64309729851e-07,-1.64414358367e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64425042501e-07,-1.64433670274e-07,-1.64357830806e-07,0,0,0,
9.39264178276,56,-1.64309036947e-07,-1.64318067052e-07,-1.64422650864e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64433379702e-07,-1.6444194042e-07,-1.64366100951e-07,0,0,0,
9.39579391479,57,-1.6431560836e-07,-1.64324817279e-07,-1.64429311684e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64440107577e-07,-1.64448645943e-07,-1.64372761771e-07,0,0,0,
9.40069890022,58,-1.64319765785e-07,-1.64328885296e-07,-1.64433491461e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64444197946e-07,-1.64452870423e-07,-1.64376874492e-07,0,0,0,
9.40465378761,59,-1.64325577238e-07,-1.64334741453e-07,-1.64439325266e-07,-1.87500044703e-07,-1.87500044703e-07,-1.644500094e-07,-1.64458815987e-07,-1.64382753001e-07,0,0,0,
9.40871691704,60,-1.64335412006e-07,-1.64344486814e-07,-1.64449048275e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64459799464e-07,-1.64468449589e-07,-1.64392520713e-07,28672,4096,28672,
9.41273498535,61,-1.64341044645e-07,-1.64350186509e-07,-1.64454725618e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64465476807e-07,-1.64474059877e-07,-1.64398153353e-07,0,0,0,
9.41761779785,62,-1.64346319657e-07,-1.64355483872e-07,-1.64460022981e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64470662412e-07,-1.64479379592e-07,-1.64403473068e-07,0,0,0,
9.42075276375,63,-1.64354410989e-07,-1.64363441093e-07,-1.64468069609e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64478753743e-07,-1.64487403868e-07,-1.64411542047e-07,0,0,0,
9.42378282547,64,-1.64362904652e-07,-1.64371867701e-07,-1.64476473865e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64487247406e-07,-1.64495808124e-07,-1.64419968655e-07,0,0,0,
9.42872977257,65,-1.64370750114e-07,-1.64379869626e-07,-1.64484431086e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64495092868e-07,-1.64503720642e-07,-1.64427903524e-07,0,0,0,
9.43282485008,66,-1.64377388582e-07,-1.64386485742e-07,-1.64491091906e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64501708985e-07,-1.64510403813e-07,-1.64434564344e-07,0,0,0,
9.43678593636,67,-1.64384049402e-07,-1.64393034803e-07,-1.64497752726e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64508347453e-07,-1.64516997578e-07,-1.6444104635e-07,0,0,0,
9.44079589844,68,-1.64392073678e-07,-1.64401126135e-07,-1.64505799354e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64516461136e-07,-1.64525088909e-07,-1.6444911533e-07,0,0,0,
9.44489884377,69,-1.64401796687e-07,-1.64410893847e-07,-1.64515522363e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64526228848e-07,-1.64534901325e-07,-1.64458950097e-07,0,0,0,
9.44881987572,70,-1.64406088222e-07,-1.6441516303e-07,-1.64519836249e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64530542735e-07,-1.64539170508e-07,-1.64463219281e-07,0,0,0,
9.45188093185,71,-1.64411609103e-07,-1.64420683911e-07,-1.64525334778e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64535974209e-07,-1.64544624334e-07,-1.64468650755e-07,-32768,4096,20480,
9.45677280426,72,-1.64417867591e-07,-1.64426852992e-07,-1.64531436805e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64542232697e-07,-1.64550771064e-07,-1.64474797484e-07,0,0,0,
9.46082282066,73,-1.64426785937e-07,-1.64435726635e-07,-1.64540288096e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64551061636e-07,-1.64559711761e-07,-1.64483648775e-07,0,0,0,
9.46490192413,74,-1.64435458414e-07,-1.64444443815e-07,-1.64549094683e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6455982352e-07,-1.64568495997e-07,-1.64492455362e-07,0,0,0,
9.46885180473,75,-1.64438811176e-07,-1.64447751873e-07,-1.64552447444e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64563086875e-07,-1.64571669945e-07,-1.64495741069e-07,0,0,0,
9.47300982475,76,-1.64444265001e-07,-1.64453160996e-07,-1.64557945974e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64568563052e-07,-1.64577146122e-07,-1.64501306653e-07,0,0,0,
9.47694277763,77,-1.64455239708e-07,-1.64464225109e-07,-1.64569032439e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64579627166e-07,-1.64588210236e-07,-1.64512191953e-07,0,0,0,
9.47994399071,78,-1.6446257108e-07,-1.64471601185e-07,-1.64576319108e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64586913834e-07,-1.64595608663e-07,-1.64519478621e-07,0,0,0,
9.48396682739,79,-1.64467510816e-07,-1.64476585624e-07,-1.64581281195e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64591965329e-07,-1.64600526047e-07,-1.64524530116e-07,0,0,0,
9.48887181282,80,-1.64474663374e-07,-1.64483760534e-07,-1.64588567864e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64599229646e-07,-1.64607768012e-07,-1.64531772081e-07,0,0,0,
9.49287986755,81,-1.644846099e-07,-1.64493595301e-07,-1.64598357928e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64609086765e-07,-1.64617714538e-07,-1.64541606848e-07,-32768,4096,16384,
9.49689888954,82,-1.6449089074e-07,-1.6449985379e-07,-1.64604594064e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64615255846e-07,-1.64623928323e-07,-1.64547865337e-07,0,0,0,
9.50105595589,83,-1.64493215322e-07,-1.64502156019e-07,-1.64607008053e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64617580428e-07,-1.64626185849e-07,-1.64550167567e-07,0,0,0,
9.50499081612,84,-1.6450126195e-07,-1.64510224999e-07,-1.64614987625e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64625604704e-07,-1.64634254829e-07,-1.64558258898e-07,0,0,0,
9.50806999207,85,-1.64512013139e-07,-1.6452099854e-07,-1.64625828222e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64636422948e-07,-1.64645050722e-07,-1.64569054791e-07,0,0,0,
9.51208996773,86,-1.64521065595e-07,-1.64530162755e-07,-1.64634880678e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64645453053e-07,-1.64654103178e-07,-1.64578151951e-07,0,0,0,
9.51609396935,87,-1.64526362959e-07,-1.64535393063e-07,-1.6464015569e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64650750417e-07,-1.64659355838e-07,-1.64583404611e-07,0,0,0,
9.5210108757,88,-1.64531459156e-07,-1.64540489261e-07,-1.64645318943e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64655891318e-07,-1.64664496739e-07,-1.6458852316e-07,0,0,0,
9.52499890327,89,-1.64537583534e-07,-1.64546591287e-07,-1.64651420969e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64661970992e-07,-1.6467053171e-07,-1.64594602835e-07,0,0,0,
9.52890086174,90,-1.64545764273e-07,-1.64554727322e-07,-1.64659534652e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64670196434e-07,-1.64678801856e-07,-1.64602805925e-07,0,0,0,
9.53208184242,91,-1.64553140349e-07,-1.64562237509e-07,-1.64667044838e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64677617213e-07,-1.64686244987e-07,-1.64610226704e-07,28672,4096,16384,
9.53604793549,92,-1.64557610697e-07,-1.64566707857e-07,-1.64671470484e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64682042859e-07,-1.64690760039e-07,-1.64614652349e-07,0,0,0,
9.5401968956,93,-1.6456751252e-07,-1.64576430866e-07,-1.64681349955e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64691877626e-07,-1.647005054e-07,-1.64624509469e-07,0,0,0,
9.54419589043,94,-1.6457788373e-07,-1.64586802076e-07,-1.64691721164e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64702204132e-07,-1.64710876609e-07,-1.64634768919e-07,0,0,0,
9.54912590981,95,-1.64583181093e-07,-1.64592121791e-07,-1.64696951472e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64707479144e-07,-1.64716129269e-07,-1.64640088635e-07,0,0,0,
9.55314493179,96,-1.64587182055e-07,-1.64596122753e-07,-1.64701041842e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64711547162e-07,-1.64720197287e-07,-1.64644179004e-07,0,0,0,
9.55616688728,97,-1.64593798172e-07,-1.64602761221e-07,-1.64707635606e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64718163278e-07,-1.6472690281e-07,-1.64650772768e-07,0,0,0,
9.56014084816,98,-1.64604258788e-07,-1.64613199486e-07,-1.64718140926e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64728556839e-07,-1.64737229316e-07,-1.64661188681e-07,0,0,0,
9.56417679787,99,-1.64610919608e-07,-1.64619949713e-07,-1.64724846449e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64735284714e-07,-1.64743957191e-07,-1.64667916556e-07,0,0,0,
9.56819581985,100,-1.64615211143e-07,-1.64624263599e-07,-1.64729048577e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64739598601e-07,-1.64748315781e-07,-1.64672275147e-07,0,0,0,
9.57234978676,101,-1.64622408405e-07,-1.64631393806e-07,-1.64736357598e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64746907621e-07,-1.64755580098e-07,-1.64679472408e-07,24576,4096,12288,
9.57632088661,102,-1.64633696036e-07,-1.64642547326e-07,-1.64747511118e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64758128197e-07,-1.64766823026e-07,-1.64690625929e-07,0,0,0,
9.58127188683,103,-1.64639552193e-07,-1.64648470539e-07,-1.64753344924e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64763962002e-07,-1.64772634479e-07,-1.64696459734e-07,0,0,0,
9.58430480957,104,-1.64642100292e-07,-1.64651018638e-07,-1.64755960078e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64766554805e-07,-1.64775227281e-07,-1.64699119592e-07,0,0,0,
9.5882627964,105,-1.64649811643e-07,-1.64658841748e-07,-1.6476380554e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64774288508e-07,-1.64782960985e-07,-1.64706808592e-07,0,0,0,
9.5922768116,106,-1.64661054571e-07,-1.6467001762e-07,-1.64774936709e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6478546438e-07,-1.64794092154e-07,-1.64718029167e-07,0,0,0,
9.59629797935,107,-1.64669280013e-07,-1.64678153655e-07,-1.64783072744e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64793600415e-07,-1.64802250541e-07,-1.64726120499e-07,0,0,0,
9.60037589073,108,-1.64675069115e-07,-1.64684054516e-07,-1.6478904066e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64799523628e-07,-1.64808061994e-07,-1.64732043711e-07,0,0,0,
9.60439181328,109,-1.64680858216e-07,-1.64689821266e-07,-1.64794785058e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6480531273e-07,-1.64813895799e-07,-1.64737810461e-07,0,0,0,
9.6093788147,110,-1.64688055478e-07,-1.64697063231e-07,-1.64801959968e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64812509991e-07,-1.64821137765e-07,-1.64745074778e-07,0,0,0,
9.61240077019,111,-1.64696102106e-07,-1.64705065156e-07,-1.64809894837e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64820511916e-07,-1.64829184393e-07,-1.64753099054e-07,0,0,0,
9.61634278297,112,-1.647011536e-07,-1.64710094298e-07,-1.64815080442e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64825608113e-07,-1.64834191183e-07,-1.64758105845e-07,20480,4096,16384,
9.62043976784,113,-1.64705646301e-07,-1.64714519944e-07,-1.64819573142e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64830100814e-07,-1.64838616829e-07,-1.64762576194e-07,0,0,0,
9.62443900108,114,-1.64716062214e-07,-1.64725002912e-07,-1.64829966704e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64840516727e-07,-1.64848988038e-07,-1.64773059162e-07,0,0,0,
9.62848687172,115,-1.64725069967e-07,-1.64734010665e-07,-1.64838974457e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6484952448e-07,-1.64858040495e-07,-1.64781932805e-07,0,0,0,
9.63250899315,116,-1.64730099109e-07,-1.64739039807e-07,-1.64843958896e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64854531271e-07,-1.64863159044e-07,-1.64786939596e-07,0,0,0,
9.63663387299,117,-1.64734122423e-07,-1.64743107825e-07,-1.64848049265e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64858554585e-07,-1.64867227062e-07,-1.64791052317e-07,0,0,0,
9.64056777954,118,-1.64744247764e-07,-1.64753277868e-07,-1.64858129902e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64868679925e-07,-1.64877374754e-07,-1.64801155305e-07,0,0,0,
9.64363694191,119,-1.64752495557e-07,-1.6476150331e-07,-1.64866355344e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6487695007e-07,-1.64885600196e-07,-1.64809380747e-07,0,0,0,
9.64851880074,120,-1.64758441121e-07,-1.64767381819e-07,-1.64872345611e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64882940338e-07,-1.64891523408e-07,-1.64815371015e-07,0,0,0,
9.65250778198,121,-1.64763067932e-07,-1.64772053334e-07,-1.64877061829e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64887611853e-07,-1.64896172571e-07,-1.64819975474e-07,0,0,0,
9.6565887928,122,-1.6477200863e-07,-1.64781016383e-07,-1.64886024879e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64896507847e-07,-1.64905180324e-07,-1.6482889382e-07,20480,4096,20480,
9.66060781479,123,-1.64784033869e-07,-1.64792974567e-07,-1.64898072469e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64908577789e-07,-1.64917205562e-07,-1.64841008465e-07,0,0,0,
9.66463899612,124,-1.64790091192e-07,-1.64799031889e-07,-1.64904062737e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6491461276e-07,-1.6492319583e-07,-1.64847043436e-07,0,0,0,
9.66863679886,125,-1.64793846285e-07,-1.64802809334e-07,-1.64907795478e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64918367853e-07,-1.64926950923e-07,-1.64850731474e-07,0,0,0,
9.67163991928,126,-1.64799724793e-07,-1.64808732546e-07,-1.64913629283e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64924335769e-07,-1.64932762376e-07,-1.64856654687e-07,0,0,0,
9.67563486099,127,-1.64809850134e-07,-1.64818790831e-07,-1.64923776975e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64934505812e-07,-1.64942910068e-07,-1.64866780027e-07,0,0,0,
9.68053078651,128,-1.64815885105e-07,-1.64824915209e-07,-1.64929946057e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64940585487e-07,-1.64949012095e-07,-1.64872949108e-07,0,0,0,
9.6845369339,129,-1.64820243695e-07,-1.648292738e-07,-1.64934326999e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64944832318e-07,-1.64953325981e-07,-1.64877262995e-07,0,0,0,
9.68875789642,130,-1.64827843288e-07,-1.64836828689e-07,-1.64941881888e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64952387208e-07,-1.64960880871e-07,-1.64884773181e-07,0,0,0,
9.69276189804,131,-1.6483747689e-07,-1.64846395236e-07,-1.64951426083e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6496202081e-07,-1.64970425066e-07,-1.64894384431e-07,0,0,0,
9.69667196274,132,-1.64845434111e-07,-1.64854307753e-07,-1.64959383304e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64969955679e-07,-1.64978359935e-07,-1.64902364004e-07,24576,8192,20480,
9.69973897934,133,-1.64849949163e-07,-1.64858822806e-07,-1.64963831301e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6497444838e-07,-1.64982897339e-07,-1.64906834353e-07,0,0,0,
9.70377898216,134,-1.64856654687e-07,-1.64865617736e-07,-1.64970648583e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64981288014e-07,-1.64989714621e-07,-1.64913606931e-07,0,0,0,
9.70865178108,135,-1.64866958841e-07,-1.64875944242e-07,-1.64980997441e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64991659223e-07,-1.65000108182e-07,-1.64923955789e-07,0,0,0,
9.71263885498,136,-1.64873731419e-07,-1.64882649765e-07,-1.6498777002e-07,-1.87500044703e-07,-1.87500044703e-07,-1.64998387098e-07,-1.65006813706e-07,-1.64930638961e-07,0,0,0,
9.71673679352,137,-1.64878402934e-07,-1.64887298928e-07,-1.64992441534e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65003036261e-07,-1.65011507572e-07,-1.64935310475e-07,0,0,0,
9.71976995468,138,-1.64886002527e-07,-1.64894831466e-07,-1.64999929368e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65010613502e-07,-1.65019062462e-07,-1.6494293242e-07,0,0,0,
9.72380685806,139,-1.64894719707e-07,-1.64903526295e-07,-1.65008713604e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65019241276e-07,-1.6502775729e-07,-1.64951671952e-07,0,0,0,
9.72789978981,140,-1.6490321337e-07,-1.64912042309e-07,-1.65017229619e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65027690235e-07,-1.65036273305e-07,-1.64960187967e-07,0,0,0,
9.73189878464,141,-1.64909784783e-07,-1.64918703129e-07,-1.65023845735e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65034306351e-07,-1.65042844718e-07,-1.64966804083e-07,0,0,0,
9.73589777946,142,-1.64911975254e-07,-1.64920938304e-07,-1.65026036206e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65036630933e-07,-1.65045124596e-07,-1.64968972202e-07,28672,4096,24576,
9.74078392982,143,-1.64920603027e-07,-1.64929521373e-07,-1.65034507517e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65045214003e-07,-1.6505364061e-07,-1.64977532921e-07,0,0,0,
9.74478197098,144,-1.64930191926e-07,-1.64938998513e-07,-1.65044051712e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65054735846e-07,-1.65063140102e-07,-1.64987099467e-07,0,0,0,
9.74785995483,145,-1.64934103481e-07,-1.64942843013e-07,-1.65047985619e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65058647401e-07,-1.65067163416e-07,-1.64990988671e-07,0,0,0,
9.75181698799,146,-1.649401161e-07,-1.64948877984e-07,-1.65054109997e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65064682372e-07,-1.65073176035e-07,-1.64996911883e-07,0,0,0,
9.75598478317,147,-1.64949749702e-07,-1.64958600993e-07,-1.65063721247e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65074383029e-07,-1.65082831989e-07,-1.65006701947e-07,0,0,0,
9.75987792015,148,-1.64958265717e-07,-1.64967184063e-07,-1.65072259614e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65082966099e-07,-1.65091415059e-07,-1.65015240313e-07,0,0,0,
9.7640209198,149,-1.64965105351e-07,-1.64973889586e-07,-1.6507900984e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65089626919e-07,-1.6509809823e-07,-1.65021968189e-07,0,0,0,
9.76884388924,150,-1.64968994554e-07,-1.64977890548e-07,-1.65082943747e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65093493771e-07,-1.65102054489e-07,-1.65025946799e-07,0,0,0,
9.77289485931,151,-1.64976258871e-07,-1.64985177217e-07,-1.65090230416e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65100758088e-07,-1.65109430565e-07,-1.65033255819e-07,0,0,0,
9.77695393562,152,-1.64985020755e-07,-1.64993782639e-07,-1.65098969948e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65109475268e-07,-1.65118058338e-07,-1.65041950648e-07,20480,4096,16384,
9.78001999855,153,-1.64993894397e-07,-1.65002723337e-07,-1.65107910646e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65118460669e-07,-1.65126976684e-07,-1.65050779587e-07,0,0,0,
9.78394079208,154,-1.64997873008e-07,-1.65006746651e-07,-1.65111866905e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6512257339e-07,-1.65130932943e-07,-1.65054713494e-07,0,0,0,
9.78813576698,155,-1.65002745688e-07,-1.6501148522e-07,-1.65116784288e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65127334312e-07,-1.65135738568e-07,-1.65059608526e-07,0,0,0,
9.79199194908,156,-1.65011105241e-07,-1.65019844773e-07,-1.65125188544e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65135693864e-07,-1.65144165175e-07,-1.65067968079e-07,0,0,0,
9.7960357666,157,-1.65018637779e-07,-1.65027511421e-07,-1.65132676379e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65143226402e-07,-1.65151697713e-07,-1.65075478265e-07,0,0,0,
9.80108094215,158,-1.65024002197e-07,-1.65032920543e-07,-1.65138063149e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6514870258e-07,-1.65157129187e-07,-1.65080909739e-07,0,0,0,
9.80407381058,159,-1.65030595962e-07,-1.65039491956e-07,-1.65144656914e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65155341048e-07,-1.65163655897e-07,-1.650874588e-07,0,0,0,
9.80803084373,160,-1.65039313142e-07,-1.65048097378e-07,-1.6515319528e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65163946469e-07,-1.65172194263e-07,-1.65096064221e-07,0,0,0,
9.81200790405,161,-1.6504811973e-07,-1.65056948669e-07,-1.65162091275e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65172730705e-07,-1.65181134961e-07,-1.65104937864e-07,0,0,0,
9.81604099274,162,-1.65054199404e-07,-1.65063073047e-07,-1.65168193301e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65178765676e-07,-1.65187236987e-07,-1.6511103989e-07,0,0,0,
9.82007884979,163,-1.65061083741e-07,-1.65069957384e-07,-1.65175032935e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6518573942e-07,-1.65194143676e-07,-1.65118013634e-07,24576,4096,12288,
9.82407999039,164,-1.65069666811e-07,-1.65078562805e-07,-1.65183660708e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65194344842e-07,-1.65202726746e-07,-1.65126552001e-07,0,0,0,
9.82893586159,165,-1.65077556977e-07,-1.65086385916e-07,-1.65191573225e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65202100897e-07,-1.6521059456e-07,-1.6513448687e-07,0,0,0,
9.8320119381,166,-1.65084441314e-07,-1.65093270253e-07,-1.65198412859e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65209007586e-07,-1.65217523601e-07,-1.65141415911e-07,0,0,0,
9.83523988724,167,-1.65089448105e-07,-1.65098277044e-07,-1.65203352595e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65213902618e-07,-1.65222396281e-07,-1.65146288591e-07,0,0,0,
9.84013295174,168,-1.65097226512e-07,-1.65106189562e-07,-1.65211265112e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65221770432e-07,-1.65230264095e-07,-1.65154156405e-07,0,0,0,
9.84415197372,169,-1.65104669643e-07,-1.65113699748e-07,-1.6521879765e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65229370025e-07,-1.65237751929e-07,-1.65161711295e-07,0,0,0,
9.84818387032,170,-1.65111486925e-07,-1.65120382919e-07,-1.65225637284e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65236254363e-07,-1.65244636267e-07,-1.65168483873e-07,0,0,0,
9.85221791267,171,-1.65115756108e-07,-1.65124585047e-07,-1.6522981706e-07,-1.87500044703e-07,-1.87500044703e-07,-1.65240389435e-07,-1.65248816043e-07,-1.6517266365e-07,0,0,0,
